"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-01","2023","01","01","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","","","","","1.4","","17","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-02","2023","01","02","","-6.2","","-9.3","","-7.8","","25.8","","0.0","","","","","","0.0","","17","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-03","2023","01","03","","-7.2","","-9.3","","-8.2","","26.2","","0.0","","","","","","0.0","","16","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-04","2023","01","04","","-7.2","","-23.0","","-15.1","","33.1","","0.0","","","","","","0.0","","16","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-05","2023","01","05","","-9.0","","-28.4","","-18.7","","36.7","","0.0","","","","","","0.0","","15","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-06","2023","01","06","","-9.0","","-24.8","","-16.9","","34.9","","0.0","","","","","","0.0","","16","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-07","2023","01","07","","-8.8","","-17.1","","-12.9","","30.9","","0.0","","","","","","0.0","","15","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-08","2023","01","08","","-5.2","","-19.4","","-12.3","","30.3","","0.0","","","","","","0.0","","15","","30","","38",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-09","2023","01","09","","-7.3","","-23.5","","-15.4","","33.4","","0.0","","","","","","0.0","","15","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-10","2023","01","10","","-9.2","","-22.2","","-15.7","","33.7","","0.0","","","","","","0.3","","15","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-11","2023","01","11","","-4.0","","-9.2","","-6.6","","24.6","","0.0","","","","","","1.0","","16","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-12","2023","01","12","","-4.4","","-13.6","","-9.0","","27.0","","0.0","","","","","","0.0","","17","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-13","2023","01","13","","-12.5","","-22.1","","-17.3","","35.3","","0.0","","","","","","0.0","","17","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-14","2023","01","14","","-1.9","","-14.1","","-8.0","","26.0","","0.0","","","","","","0.5","","17","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-15","2023","01","15","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","","","","0.0","","16","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-16","2023","01","16","","0.7","","-1.4","","-0.4","","18.4","","0.0","","","","","","1.8","","16","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-17","2023","01","17","","-0.2","","-11.1","","-5.7","","23.7","","0.0","","","","","","4.1","","23","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-18","2023","01","18","","-9.4","","-15.5","","-12.4","","30.4","","0.0","","","","","","0.0","","21","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-19","2023","01","19","","-6.9","","-22.4","","-14.6","","32.6","","0.0","","","","","","0.3","","20","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-20","2023","01","20","","-7.4","","-30.0","","-18.7","","36.7","","0.0","","","","","","0.0","","21","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-21","2023","01","21","","-4.9","","-14.3","","-9.6","","27.6","","0.0","","","","","","0.0","","21","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-22","2023","01","22","","-5.7","","-12.7","","-9.2","","27.2","","0.0","","","","","","0.0","","20","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-23","2023","01","23","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-24","2023","01","24","","-14.2","","-17.3","","-15.8","","33.8","","0.0","","","","","","0.0","","22","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-25","2023","01","25","","-11.9","","-29.8","","-20.8","","38.8","","0.0","","","","","","0.0","","21","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-26","2023","01","26","","-15.2","","-31.0","","-23.1","","41.1","","0.0","","","","","","0.0","","21","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-27","2023","01","27","","-11.7","","-23.2","","-17.5","","35.5","","0.0","","","","","","3.5","","21","","32","","50",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-28","2023","01","28","","-19.0","","-33.9","","-26.4","","44.4","","0.0","","","","","","0.0","","21","","32","","31",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-29","2023","01","29","","-19.5","","-36.1","","-27.8","","45.8","","0.0","","","","","","0.0","","20","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-30","2023","01","30","","-21.4","","-41.2","","-31.3","","49.3","","0.0","","","","","","0.0","","21","","28","","35",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-01-31","2023","01","31","","-15.4","","-35.3","","-25.4","","43.4","","0.0","","","","","","0.0","","21","","27","","31",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-01","2023","02","01","","-16.4","","-39.7","","-28.0","","46.0","","0.0","","","","","","0.0","","21","","27","","31",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-02","2023","02","02","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-03","2023","02","03","","-19.3","","-33.0","","-26.2","","44.2","","0.0","","","","","","0.4","","20","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-04","2023","02","04","","-14.0","","-20.5","","-17.2","","35.2","","0.0","","","","","","1.8","","24","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-05","2023","02","05","","-12.7","","-21.6","","-17.1","","35.1","","0.0","","","","","","0.0","","23","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-06","2023","02","06","","-2.6","","-22.5","","-12.5","","30.5","","0.0","","","","","","1.0","","23","","16","","39",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-07","2023","02","07","","-1.5","","-12.2","","-6.8","","24.8","","0.0","","","","","","3.2","","30","","30","","44",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2023-02-08","2023","02","08","","2.4","","-15.9","","-6.7","","24.7","","0.0","","","","","","0.0","","28","","","","",""
